CONTROLLER_FLAG,SL_PWM,U,SL_position,ARM_position,Sprung_acceleration_x
100,761.92,117.57,90.28,-0.08168,-5.88
100,374.67,110.69,94.83,-0.08796,-5.02
100,-256.18,104.57,98.59,-0.09582,-6.68
100,-597.19,104.40,100.21,-0.09739,-2.53
100,-71.88,105.90,99.04,-0.09425,-1.05
100,526.20,99.35,97.69,-0.09268,-4.13
100,539.69,94.10,97.70,-0.08954,4.52
100,414.88,99.35,97.90,-0.08639,7.11
100,555.41,100.30,97.68,-0.08639,10.68
100,345.24,85.20,97.64,-0.08482,2.22
100,-232.27,70.40,96.83,-0.08482,0.09
100,-747.19,64.87,94.62,-0.08011,0.81
100,191.95,77.72,88.90,-0.07226,-2.41
100,810.79,87.36,84.44,-0.06440,-2.41
100,810.79,89.13,84.95,-0.05812,0.47
100,810.79,93.50,88.30,-0.05184,5.16
100,-71.11,90.99,91.57,-0.04869,5.55
100,-450.94,80.88,91.43,-0.04869,4.26
100,-423.80,74.60,89.27,-0.05184,2.51
100,104.94,77.22,85.70,-0.05498,-0.29
100,810.79,81.72,82.40,-0.05969,-0.96
100,810.79,88.41,82.79,-0.06126,-6.01
100,326.22,94.23,85.21,-0.06440,-6.02
100,580.19,102.37,85.65,-0.06754,-5.57
100,810.79,106.24,87.18,-0.07069,-1.89
100,339.71,105.23,91.15,-0.08168,2.01
100,-161.60,98.98,94.13,-0.08796,-4.27
100,-599.62,93.59,95.75,-0.09268,-6.90
100,-522.64,88.64,94.77,-0.09268,-8.49
100,43.87,96.24,92.70,-0.08796,-6.33
100,810.79,106.84,91.24,-0.08011,4.57
100,810.79,112.85,93.81,-0.08011,14.71
100,263.40,108.40,97.81,-0.08325,14.71
100,-523.23,85.21,99.48,-0.08325,17.81
100,-810.79,56.02,96.51,-0.08325,8.59
100,-393.32,44.42,87.72,-0.07383,-3.05
100,810.79,56.46,78.85,-0.06440,-7.67
100,810.79,68.89,75.65,-0.05341,-4.36
100,810.79,108.59,77.22,-0.04869,9.23
100,810.79,102.64,81.39,-0.04241,6.96
100,810.79,76.55,87.09,-0.03927,5.93
100,-810.79,68.72,91.45,-0.04241,4.74
100,-810.79,72.49,87.78,-0.04241,1.13
100,810.79,76.28,79.92,-0.04555,-0.22
100,810.79,82.93,76.13,-0.04869,-1.10
100,810.79,89.73,77.39,-0.05027,-2.69
100,810.79,93.33,81.41,-0.05341,-0.06
100,365.11,94.89,86.98,-0.06283,0.65
100,-484.17,96.63,90.59,-0.07383,-2.14
100,-413.33,92.18,90.64,-0.07854,-13.00
100,-125.35,87.41,89.53,-0.08011,-6.44
100,345.99,95.50,88.43,-0.08168,-6.44
100,810.79,114.37,88.62,-0.08011,-11.13
100,759.02,115.54,93.12,-0.08325,-6.61
100,-19.27,117.08,98.45,-0.08954,1.34
100,-584.71,109.98,101.67,-0.09582,7.14
100,-494.92,93.79,100.47,-0.09425,2.58
100,-186.76,83.17,97.45,-0.09268,2.42
100,-30.19,79.04,94.26,-0.08639,-0.28
100,404.60,83.92,91.01,-0.08011,-1.38
100,756.88,89.47,89.27,-0.07383,2.13
100,442.87,93.42,90.39,-0.07226,9.99
100,593.09,84.87,90.03,-0.07069,3.85
100,283.51,70.05,89.94,-0.06912,3.85
100,-259.57,73.68,89.33,-0.07069,1.71
100,-241.30,79.87,87.53,-0.06912,-3.19
100,315.16,80.31,84.76,-0.06440,-2.45
100,810.79,83.65,82.68,-0.05969,0.05
100,655.12,94.33,84.41,-0.05498,3.65
100,587.79,98.34,86.01,-0.05498,3.02
100,690.46,91.39,86.69,-0.05498,3.02
100,367.83,82.12,87.54,-0.05812,1.23
100,355.27,80.79,86.77,-0.06440,-1.48
100,635.37,85.79,85.58,-0.06912,-2.13
100,595.38,92.41,86.47,-0.07069,-10.71
100,513.06,95.02,87.66,-0.07383,-2.84
100,688.54,98.52,88.45,-0.08011,0.34
100,553.49,110.24,91.55,-0.08325,-9.91
100,33.23,94.71,94.65,-0.08954,-6.18
100,-524.94,106.65,96.44,-0.09111,-5.92
100,-137.99,111.08,96.44,-0.08954,0.50
100,525.31,105.24,95.99,-0.08954,-0.22
100,621.86,93.24,96.65,-0.08639,3.27
100,112.28,89.28,97.64,-0.08796,7.09
100,-73.51,83.50,96.93,-0.08639,12.66
100,-236.82,74.95,95.39,-0.08325,-0.35
100,-418.20,67.84,93.06,-0.08011,-2.23
100,-501.59,62.52,89.86,-0.07383,2.91
100,72.47,80.74,85.71,-0.06754,0.35
100,810.79,93.12,82.41,-0.05969,0.35
100,810.79,87.55,82.67,-0.05341,1.62
100,768.87,86.16,85.59,-0.04869,5.09
100,-97.70,86.24,88.28,-0.04712,5.40
100,-228.90,79.96,87.78,-0.04869,3.59
100,-38.24,75.57,85.72,-0.04869,2.04
100,554.60,77.70,82.73,-0.05184,0.19
100,810.79,80.08,81.70,-0.05498,-1.36
100,401.15,83.72,83.29,-0.05969,-1.49
100,587.00,92.49,83.32,-0.06283,-2.18
100,670.53,93.36,84.28,-0.06597,-8.06
100,471.91,96.95,86.04,-0.06912,-5.68
100,723.23,106.63,86.74,-0.07226,-3.30
100,618.70,107.21,89.77,-0.08011,-5.80
100,-41.84,102.39,93.84,-0.08639,-8.95
100,-475.85,103.21,96.20,-0.09268,-7.23
100,-365.14,106.45,96.75,-0.09268,-3.81
100,117.68,111.67,96.64,-0.09111,5.29
100,673.49,111.03,96.69,-0.08796,-1.27
100,504.15,100.24,98.39,-0.08796,-1.27
100,-61.48,85.70,99.47,-0.08796,10.82
100,-434.69,85.26,98.88,-0.08796,12.34
100,-700.32,69.75,96.77,-0.08639,1.55
100,-435.34,59.71,91.62,-0.07854,-1.49
100,597.75,75.64,85.74,-0.06912,-0.41
100,810.79,91.70,83.02,-0.06283,0.80
100,810.79,95.04,84.92,-0.05812,4.34
100,553.74,92.14,89.09,-0.05341,6.17
100,-354.20,88.52,91.77,-0.05027,4.57
100,-513.38,74.59,90.84,-0.05184,2.72
100,-205.22,75.57,87.76,-0.05341,1.34
100,627.78,80.59,83.60,-0.05498,-0.13
100,810.79,85.48,82.23,-0.05655,-1.70
100,699.28,90.15,84.00,-0.05969,-1.91
100,329.42,94.12,85.95,-0.06440,-2.23
100,639.13,94.82,85.96,-0.06754,-8.82
100,602.97,94.11,87.23,-0.07069,-7.82
100,497.79,97.32,88.49,-0.07383,-2.37
100,810.79,108.84,89.25,-0.08011,-2.37
100,471.26,111.21,92.97,-0.08482,-6.63
100,-63.19,102.95,96.34,-0.09111,-5.91
100,-549.59,103.74,98.68,-0.09425,-6.44
100,-246.61,107.10,98.45,-0.09268,-1.73
100,369.60,106.94,97.52,-0.09268,5.01
100,601.51,96.55,97.09,-0.08796,4.18
100,142.49,81.22,97.06,-0.08639,7.79
100,-385.73,76.52,96.31,-0.08482,10.26
100,-550.96,78.03,94.46,-0.08168,6.77
100,-387.03,71.91,91.16,-0.07697,-1.58
100,-186.65,69.31,87.12,-0.07069,-0.16
100,560.94,86.50,82.62,-0.06283,-0.67
100,810.79,92.58,80.97,-0.05655,0.26
100,810.79,92.27,82.64,-0.05027,6.07
100,468.25,88.83,86.49,-0.04555,5.62
100,-250.99,78.84,88.57,-0.04398,4.73
100,-422.98,73.19,87.59,-0.04555,1.75
100,-201.94,73.60,85.05,-0.04712,0.05
100,519.23,76.75,81.50,-0.05027,0.05
100,810.79,82.63,79.66,-0.05341,-1.14
100,810.01,88.97,81.33,-0.05655,-1.99
100,326.79,93.34,84.02,-0.06283,-2.73
100,547.08,94.97,84.48,-0.06754,-4.46
100,694.00,95.87,85.48,-0.06912,-10.36
100,517.65,101.79,87.80,-0.07383,0.45
100,778.25,114.88,89.89,-0.08168,-5.02
100,407.95,116.05,94.36,-0.08796,-7.52
100,-391.83,99.39,97.89,-0.09425,-6.48
100,-629.63,98.95,98.48,-0.09582,-3.28
100,457.89,107.89,96.01,-0.08954,-2.68
100,810.79,101.33,95.86,-0.08639,-0.33
100,221.54,98.46,99.25,-0.08954,9.48
100,-390.08,91.82,100.88,-0.08954,13.35
100,-641.03,70.97,100.05,-0.08954,5.47
100,-545.28,57.22,95.58,-0.08482,-2.19
100,-15.81,66.08,89.37,-0.07697,-4.70
100,810.79,76.71,83.72,-0.06754,0.26
100,810.79,91.60,83.07,-0.06126,0.26
100,810.79,101.07,85.95,-0.05812,5.69
100,183.72,93.48,89.43,-0.05341,6.64
100,-97.53,78.02,89.84,-0.05184,4.91
100,-323.05,71.30,88.61,-0.05341,2.10
100,-104.00,75.46,85.97,-0.05341,1.30
100,740.25,82.47,82.48,-0.05498,-0.07
100,810.79,86.09,82.22,-0.05812,-0.84
100,454.08,89.13,84.73,-0.05969,-0.41
100,367.89,91.02,85.57,-0.06440,-0.80
100,718.01,91.46,85.19,-0.06754,-8.55
100,502.31,90.16,86.60,-0.06912,-9.15
100,450.78,93.55,87.51,-0.07226,-3.75
100,810.79,113.94,88.61,-0.08011,-1.98
100,425.68,105.10,93.36,-0.08639,-5.19
100,-513.48,97.59,97.66,-0.09425,-4.05
100,-691.75,100.51,97.87,-0.09425,-6.07
100,432.43,101.04,94.57,-0.08796,-3.05
100,810.79,101.23,93.72,-0.08639,0.55
100,347.89,105.04,97.03,-0.08639,0.55
100,-51.53,102.18,99.07,-0.08639,9.60
100,14.90,90.19,98.62,-0.08639,15.58
100,-150.02,67.91,96.96,-0.08482,4.95
100,-718.02,53.34,94.32,-0.08168,-0.72
100,-187.46,68.11,88.21,-0.07383,-3.75
100,810.79,88.75,82.17,-0.06283,2.19
100,810.79,97.02,80.96,-0.05655,2.83
100,810.79,88.68,83.17,-0.05027,6.60
100,810.79,83.69,87.56,-0.04555,5.78
100,-538.12,82.76,91.25,-0.04398,4.75
100,-523.34,77.03,89.21,-0.04555,1.60
100,483.74,72.88,83.96,-0.04712,1.12
100,810.79,74.95,80.72,-0.05027,-1.06
100,810.79,88.20,81.96,-0.05498,-1.82
100,276.13,92.66,84.91,-0.05969,-0.96
100,342.27,93.60,85.53,-0.06754,-5.05
100,737.57,93.39,85.30,-0.06912,-14.04
100,513.80,99.19,87.25,-0.07226,-6.36
100,560.49,106.99,88.72,-0.07854,-6.36
100,765.80,119.37,90.74,-0.08325,-6.56
100,390.66,114.28,95.38,-0.08796,-8.51
100,-158.09,108.75,99.17,-0.09425,-4.94
100,-531.51,110.75,101.52,-0.09739,0.82
100,-218.89,105.90,101.28,-0.09739,5.11
100,-32.93,90.89,100.31,-0.09582,0.69
100,-240.68,79.85,99.05,-0.09268,3.73
100,-331.52,83.39,97.19,-0.08796,7.00
100,-72.92,83.54,94.63,-0.08325,4.98
100,310.15,79.26,91.64,-0.07854,0.65
100,562.12,72.60,88.72,-0.07383,-0.62
100,496.72,74.75,87.24,-0.06912,1.24
100,613.21,85.33,86.48,-0.06440,3.54
100,670.11,91.43,86.89,-0.05969,4.96
100,527.98,81.37,87.47,-0.05812,4.16
100,445.99,76.83,86.93,-0.05812,1.55
100,376.52,78.43,85.88,-0.05812,0.21
100,611.07,83.69,84.30,-0.05812,-0.07
100,619.13,86.55,84.38,-0.05969,-0.07
100,565.25,88.61,84.81,-0.06126,-1.33
100,716.11,89.87,84.86,-0.06283,-2.07
100,593.97,92.53,86.05,-0.06597,-3.30
100,576.05,95.37,86.95,-0.06912,-5.18
100,680.67,98.10,87.85,-0.07226,-7.74
100,582.00,103.78,89.78,-0.07854,-1.85
100,556.85,107.73,91.84,-0.08482,-4.67
100,389.92,100.85,93.84,-0.08954,-7.84
100,170.70,99.63,95.29,-0.09111,-9.00
100,227.51,102.93,95.83,-0.09111,-4.60
100,757.33,109.74,95.61,-0.08796,3.76
100,747.57,113.41,97.93,-0.08796,7.53
100,49.72,105.32,101.19,-0.09111,12.65
100,-595.26,86.72,101.66,-0.09111,13.66
100,-620.35,70.93,97.80,-0.08796,-1.70
100,-104.60,55.85,91.15,-0.08011,-3.93
100,679.80,81.92,84.47,-0.07069,-1.43
100,810.79,99.65,82.14,-0.06283,4.84
100,810.79,98.19,83.68,-0.05812,4.84
100,810.79,92.26,87.54,-0.05498,7.97
100,-222.97,81.13,91.86,-0.05341,5.22
100,-752.26,71.70,91.57,-0.05341,4.03
100,75.94,72.28,86.31,-0.05498,2.01
100,810.79,77.24,81.37,-0.05498,0.45
100,810.79,83.40,81.13,-0.05655,-0.86
100,609.62,88.93,84.03,-0.05812,-0.40
100,146.80,92.32,86.17,-0.06126,-0.15
100,412.13,91.39,85.94,-0.06597,-1.97
100,655.34,89.54,85.76,-0.06912,-6.12
100,482.44,89.94,86.81,-0.07069,-8.94
100,664.95,94.69,87.02,-0.07226,-5.12
100,660.05,104.40,89.04,-0.07854,-1.87
100,471.42,112.25,92.29,-0.08325,-5.25
100,315.75,106.78,94.62,-0.08954,-9.18
100,3.60,97.61,96.05,-0.08954,-3.59
100,174.89,111.49,96.13,-0.08796,4.01
100,810.79,103.46,95.98,-0.08639,1.67
100,391.32,85.13,98.10,-0.08796,1.67
100,-556.85,80.04,99.49,-0.08796,11.74
100,-524.58,81.38,96.70,-0.08639,12.50
100,355.27,64.86,91.55,-0.07854,-1.19
100,631.27,58.12,87.33,-0.07383,-1.76
100,365.63,81.58,85.50,-0.06754,0.91
100,810.79,95.60,84.18,-0.06126,-0.00
100,668.50,91.96,86.14,-0.05812,4.86
100,246.36,87.30,87.79,-0.05341,4.51
100,344.76,79.86,86.88,-0.05184,4.30
100,534.64,76.95,85.18,-0.05341,1.32
100,555.00,77.23,84.22,-0.05341,1.43
100,372.83,79.41,84.10,-0.05498,-0.56
100,518.27,84.18,83.43,-0.05655,-1.28
100,679.02,86.56,83.33,-0.05969,-1.97
100,582.02,89.95,84.39,-0.06440,-5.78
100,621.53,92.72,85.22,-0.06754,-7.92
100,599.88,95.43,86.57,-0.06912,-5.81
100,625.75,110.26,88.52,-0.07383,-0.39
100,573.95,107.02,91.34,-0.08168,-0.39
100,235.30,95.05,94.22,-0.08796,-5.39
100,-334.13,91.48,96.05,-0.09268,-5.84
100,-540.61,100.47,96.18,-0.09268,-6.41
100,72.02,105.91,94.85,-0.08796,-8.55
100,810.79,108.05,93.97,-0.08482,-0.19
100,623.45,110.43,96.62,-0.08482,10.49
100,151.37,96.14,99.07,-0.08639,12.69
100,-304.73,70.07,98.78,-0.08482,16.29
100,-810.79,53.60,96.15,-0.08325,1.23
100,-328.36,51.23,88.45,-0.07540,-5.80
100,810.79,72.84,80.65,-0.06440,-3.94
100,810.79,88.62,78.08,-0.05655,3.28
100,810.79,101.23,79.88,-0.05184,10.34
100,810.79,101.42,83.96,-0.04555,7.41
100,465.10,85.64,89.58,-0.04398,5.60
100,-810.79,68.61,92.41,-0.04712,3.02
100,-701.03,67.71,87.26,-0.04712,-0.34
100,810.79,72.84,79.18,-0.05027,-1.99
100,810.79,87.75,75.90,-0.05027,-1.99
100,810.79,94.47,77.38,-0.05027,-4.63
100,810.79,97.67,81.59,-0.05341,-0.49
100,651.16,100.67,87.43,-0.06126,-0.62
100,-390.38,96.01,92.15,-0.07226,0.15
100,-540.77,90.89,92.73,-0.08168,-3.47
100,-159.12,88.50,91.17,-0.08482,-15.01
100,323.40,98.60,89.68,-0.08639,-11.98
100,810.79,120.54,89.44,-0.08325,-12.46
100,810.79,127.20,93.52,-0.08482,-5.13
100,351.10,122.85,100.23,-0.08954,5.89
100,-764.21,111.23,105.67,-0.10053,12.87
100,-459.77,102.03,104.32,-0.10053,13.87
100,193.85,80.36,100.32,-0.09582,3.83
100,116.49,58.24,96.34,-0.09111,-1.01
100,-270.21,53.88,92.51,-0.08482,-4.99
100,-2.32,72.67,88.62,-0.07697,0.78
100,810.79,91.77,85.26,-0.06754,6.17
100,810.79,100.00,86.21,-0.06283,9.86
100,506.84,91.43,89.68,-0.06126,9.86
100,-623.00,76.19,91.72,-0.05969,5.17
100,-580.04,71.39,88.17,-0.06126,4.80
100,742.90,74.79,81.90,-0.06126,-0.04
100,810.79,76.90,79.16,-0.05498,-6.22
100,810.79,88.57,81.09,-0.05184,-0.48
100,345.61,102.44,83.97,-0.05027,3.83
100,803.65,95.88,84.52,-0.05027,4.21
100,476.17,81.76,86.55,-0.05498,0.05
100,-60.28,78.62,87.41,-0.06440,-0.89
100,-45.65,86.71,86.62,-0.06912,-2.26
100,472.05,92.78,85.29,-0.07226,-13.78
100,762.72,93.80,85.54,-0.07226,-10.53
100,305.90,98.81,88.39,-0.07697,-5.75
100,521.81,118.06,90.33,-0.08011,-5.57
100,810.79,121.00,92.96,-0.08325,-5.21
100,154.99,109.95,97.89,-0.08954,3.19
100,-663.20,105.44,101.41,-0.09739,4.77
100,-321.43,103.03,100.35,-0.09425,3.01
100,-19.94,87.81,98.15,-0.09268,3.01
100,-43.58,77.17,95.84,-0.08796,-1.11
100,163.79,80.36,93.21,-0.08325,2.87
100,797.17,92.89,90.89,-0.07697,3.87
100,494.22,86.08,92.22,-0.07540,6.99
100,12.73,78.99,92.80,-0.07383,4.04
100,-227.65,73.79,91.71,-0.07226,4.84
100,-201.61,75.96,89.39,-0.07069,2.20
100,302.92,77.51,86.12,-0.06754,-1.83
100,810.79,82.13,83.49,-0.06126,-3.12
100,742.11,92.73,84.44,-0.05655,4.42
100,517.80,96.95,86.30,-0.05341,4.86
100,633.45,84.54,86.53,-0.05341,3.05
100,401.78,76.49,86.49,-0.05498,0.12
100,346.00,76.47,85.38,-0.05812,-1.19
100,632.09,81.25,83.73,-0.06283,-1.98
100,708.10,87.82,83.86,-0.06597,-8.78
100,451.07,92.16,85.52,-0.06754,-5.18
100,667.78,96.88,86.07,-0.07069,-0.16
100,744.52,107.61,88.30,-0.07540,-0.16
100,180.93,106.30,92.33,-0.08482,-2.60
100,-561.88,95.93,95.27,-0.09111,-5.03
100,-535.18,94.30,94.83,-0.09111,-11.17
100,231.15,102.82,92.55,-0.08482,-9.77
100,810.79,115.67,91.60,-0.08011,1.00
100,810.79,116.76,94.76,-0.08011,5.01
100,185.90,97.60,99.75,-0.08639,14.43
100,-810.79,77.13,101.93,-0.08954,14.40
100,-690.85,56.13,97.39,-0.08639,5.59
100,63.10,50.38,89.61,-0.07697,-2.23
100,810.79,67.53,82.59,-0.06754,-8.86
100,810.79,92.36,81.20,-0.05969,2.77
100,810.79,111.84,83.49,-0.05498,9.11
100,810.79,112.98,87.97,-0.05027,5.55
100,-11.30,90.22,93.46,-0.05027,2.74
100,-810.79,70.22,94.81,-0.05184,3.03
100,-294.20,71.35,88.73,-0.05341,-0.27
100,810.79,79.03,81.53,-0.05498,-1.22
100,810.79,82.30,79.46,-0.05498,-1.22
100,810.79,87.87,81.30,-0.05655,-3.76
100,810.79,94.16,85.46,-0.05812,-0.18
100,94.94,98.82,90.59,-0.06440,0.64
100,-457.02,94.90,92.74,-0.07540,-2.56
100,-394.13,88.65,92.13,-0.08168,-2.17
100,-121.15,92.53,90.83,-0.08325,-14.03
100,358.39,98.95,89.60,-0.08482,-11.63
100,810.79,117.76,89.57,-0.08325,-10.42
100,810.79,124.88,93.68,-0.08325,-5.17
100,233.71,120.23,99.21,-0.08954,1.54
100,-306.00,107.69,102.94,-0.09739,12.65
100,-730.49,88.37,103.84,-0.09739,7.86
100,-637.53,63.37,100.16,-0.09582,2.39
100,-460.98,54.64,94.52,-0.08796,-1.56
100,35.50,65.01,88.64,-0.08011,-5.06
100,810.79,80.35,83.67,-0.06912,-2.10
100,810.79,92.56,83.75,-0.06126,12.27
100,810.79,102.21,87.16,-0.05655,8.43
100,51.44,95.48,90.77,-0.05655,8.43
100,-665.72,69.04,91.23,-0.05655,4.36
100,-477.64,62.62,86.94,-0.05812,0.00
100,810.79,74.30,80.77,-0.05812,1.21
100,810.79,86.96,78.29,-0.05498,-5.52
100,810.79,89.48,79.92,-0.05184,-1.63
100,810.79,99.45,83.92,-0.05027,3.10
100,144.20,98.30,88.67,-0.05027,3.17
100,-89.17,85.69,90.25,-0.05655,-0.20
100,-98.38,80.43,89.54,-0.06440,-1.38
100,187.30,86.88,87.61,-0.07226,-3.63
100,791.38,92.50,85.86,-0.07383,-14.23
100,533.88,101.83,88.04,-0.07383,-6.87
100,569.69,118.87,90.28,-0.08168,-4.19
100,685.87,115.65,93.46,-0.08482,-5.55
100,147.72,108.07,97.44,-0.09111,-2.38
100,-439.09,103.40,100.25,-0.09582,-1.00
100,-469.45,103.66,100.61,-0.09582,2.05
100,-137.17,99.25,99.55,-0.09425,-0.39
100,90.40,92.56,98.26,-0.09268,-0.39
100,190.11,87.42,96.82,-0.08796,5.68
100,395.42,87.59,94.99,-0.08325,6.90
100,479.46,79.52,93.06,-0.08011,7.42
100,297.78,71.99,91.23,-0.07697,2.94
100,140.49,69.29,89.06,-0.07226,-2.25
100,310.96,70.45,86.15,-0.06597,2.19
100,810.79,90.83,83.71,-0.05969,2.57
100,810.79,88.63,84.90,-0.05655,3.86
100,241.09,83.43,87.04,-0.05655,4.30
100,142.69,79.43,86.74,-0.05655,2.64
100,305.96,78.34,85.24,-0.05655,0.43
100,693.71,81.46,83.26,-0.05812,-1.66
100,615.99,87.74,83.66,-0.05812,-0.79
100,644.32,93.60,84.28,-0.06126,-2.08
100,694.82,94.39,85.39,-0.06283,-1.93
100,492.14,93.13,87.03,-0.06754,-4.14
100,628.96,94.01,87.37,-0.07069,-9.22
100,638.23,95.14,88.29,-0.07383,-5.86
100,567.28,101.15,89.76,-0.07854,-5.86
100,693.90,110.73,91.51,-0.08482,-3.21
100,343.03,107.93,94.81,-0.08954,-11.51
100,-100.35,103.19,97.38,-0.09111,-8.83
100,11.73,113.22,98.58,-0.09268,-0.51
100,730.73,117.44,98.45,-0.09111,1.09
100,773.29,112.42,100.32,-0.09111,4.17
100,-203.78,97.70,103.24,-0.09582,9.90
100,-726.78,79.98,102.89,-0.09582,8.87
100,-220.24,67.57,98.20,-0.08954,8.64
100,276.44,62.30,92.73,-0.08168,-5.75
100,706.44,69.36,87.86,-0.07383,0.98
100,595.06,93.38,86.74,-0.06912,2.74
100,669.70,94.62,87.42,-0.06440,4.38
100,509.96,83.95,88.39,-0.06126,4.89
100,370.60,77.48,87.93,-0.05969,4.09
100,417.34,77.23,86.44,-0.05812,1.32
100,609.38,77.35,84.72,-0.05969,0.29
100,467.88,79.03,84.44,-0.05812,0.38
100,404.83,84.63,84.36,-0.05969,0.38
100,545.36,88.51,84.19,-0.06126,-0.97
100,655.00,89.26,84.48,-0.06283,-1.70
100,587.19,91.25,85.44,-0.06597,-3.45
100,629.16,94.10,86.29,-0.06754,-5.86
100,634.84,98.60,87.69,-0.07069,-5.64
100,614.68,104.19,89.67,-0.07540,-4.52
100,535.45,106.35,91.95,-0.08325,-1.57
100,446.16,105.75,93.91,-0.08796,-8.90
100,330.29,97.98,95.23,-0.09268,-9.70
100,207.65,108.35,95.98,-0.09111,-6.83
100,736.15,115.87,95.89,-0.08796,-1.64
100,810.79,111.61,98.00,-0.08639,8.43
100,91.66,97.23,101.83,-0.09111,11.88
100,-706.68,74.45,102.93,-0.09111,13.83
100,-726.00,59.73,98.51,-0.08954,-0.85
100,103.34,54.23,90.78,-0.07697,-5.74
100,810.79,56.09,83.97,-0.07069,-3.71
100,731.48,81.83,82.89,-0.06283,4.92
100,729.85,104.21,84.10,-0.06126,4.92
100,797.95,101.51,86.23,-0.05655,5.30
100,51.71,82.72,89.14,-0.05498,5.29
100,-389.46,74.04,88.98,-0.05498,3.68
100,-328.04,75.21,86.95,-0.05655,1.07
100,331.20,79.92,83.72,-0.05655,0.78
100,810.79,84.76,81.62,-0.05812,-0.96
100,726.57,86.71,83.38,-0.05812,-2.05
100,249.14,88.48,85.38,-0.05969,-0.02
100,626.08,92.06,84.87,-0.06440,-2.71
100,685.50,91.94,85.91,-0.06754,-5.87
100,350.62,95.95,87.68,-0.07069,-6.29
100,631.64,103.82,87.84,-0.07226,-1.59
100,810.79,106.20,89.40,-0.07697,-0.64
100,136.02,98.53,93.57,-0.08639,-4.13
100,-697.55,93.49,96.26,-0.09268,-4.95
100,-401.93,97.60,95.19,-0.09111,-4.47
100,450.43,101.01,92.89,-0.08482,-3.79
100,810.79,102.43,92.83,-0.08168,-0.29
100,294.29,103.12,95.91,-0.08168,-0.29
100,116.17,101.85,97.17,-0.08325,9.79
100,257.63,91.73,96.61,-0.08168,12.99
100,43.77,70.63,95.22,-0.08168,15.00
100,-605.19,54.17,93.00,-0.07854,-2.44
100,-553.06,54.24,87.74,-0.07226,-3.88
100,810.79,82.42,81.12,-0.06126,-1.25
100,810.79,100.03,78.79,-0.05341,4.39
100,810.79,101.02,80.80,-0.04869,5.71
100,810.79,93.43,84.94,-0.04241,6.01
100,194.50,82.35,90.41,-0.04084,5.13
100,-810.79,75.00,92.26,-0.04398,2.27
100,-90.57,74.98,86.82,-0.04398,1.19
100,810.79,79.70,80.86,-0.04869,-0.42
100,810.79,85.99,79.83,-0.05341,-0.97
100,810.79,91.05,82.05,-0.05812,-3.97
100,406.18,93.17,86.56,-0.06597,-2.03
100,-349.84,94.40,89.69,-0.07383,-8.48
100,-346.74,97.11,90.27,-0.07697,-4.15
100,48.89,98.46,89.89,-0.08168,-4.15
100,623.66,105.91,89.40,-0.08325,-6.62
100,711.20,104.64,91.34,-0.08325,-11.82
100,73.80,108.31,95.22,-0.08639,-6.69
100,109.34,117.81,97.25,-0.08796,0.12
100,588.04,111.96,97.72,-0.08954,5.19
100,426.36,93.47,98.58,-0.08954,7.79
100,-141.70,79.15,98.45,-0.08796,6.81
100,-655.48,75.15,97.29,-0.08796,7.14
100,-421.27,72.27,93.35,-0.08325,-1.28
100,213.23,69.76,88.42,-0.07697,-1.71
100,810.79,71.57,84.55,-0.06912,-1.23
100,618.31,96.41,85.53,-0.06440,7.55
100,571.85,92.85,86.89,-0.06126,5.75
100,653.25,75.99,87.17,-0.05655,4.03
100,173.45,71.77,87.20,-0.05655,2.51
100,-75.75,77.92,86.19,-0.05812,1.81
100,280.70,82.92,84.12,-0.05655,1.14
100,782.64,83.27,82.48,-0.05812,-0.59
100,620.03,84.07,83.21,-0.05812,-0.59
100,484.55,86.91,83.80,-0.05969,-0.55
100,681.55,90.08,83.77,-0.06283,-1.75
100,590.74,91.38,84.97,-0.06440,-6.43
100,590.53,95.07,85.91,-0.06754,-5.39
100,762.84,103.34,87.16,-0.07069,-4.46
100,500.35,106.62,90.27,-0.07854,2.83
100,236.80,102.00,92.72,-0.08639,-6.74
100,-268.89,87.11,94.15,-0.09111,-9.00
100,-706.80,83.50,94.23,-0.08954,-10.59
100,170.20,100.49,91.69,-0.08325,-9.56
100,810.79,113.59,90.54,-0.07854,2.26
100,810.79,118.59,93.71,-0.07697,7.75
100,714.40,93.75,98.93,-0.08482,14.83
100,-810.79,72.37,103.20,-0.08639,14.07
100,-810.79,53.56,99.71,-0.08639,3.35
100,-270.95,51.71,90.45,-0.07697,-7.83
100,810.79,69.36,81.43,-0.06754,-12.52
100,810.79,83.84,78.50,-0.05655,4.17
100,810.79,106.18,80.02,-0.05027,4.17
100,810.79,117.89,83.85,-0.04398,10.39
100,810.79,91.87,89.40,-0.04084,7.70
100,-788.08,66.46,94.78,-0.04398,3.94
100,-810.79,66.65,92.99,-0.04398,4.39
100,186.47,75.80,84.61,-0.04712,-0.11
100,810.79,78.60,77.52,-0.05184,-0.48
100,810.79,85.22,76.20,-0.05184,-6.94
100,810.79,90.30,79.08,-0.05341,-4.99
100,810.79,94.26,84.19,-0.05969,0.09
100,275.44,104.95,90.55,-0.06912,0.16
100,-470.76,105.91,94.62,-0.08168,-3.25
100,-538.65,94.34,94.76,-0.08954,-8.26
100,-206.07,88.15,92.95,-0.08954,-9.17
100,372.70,108.43,91.39,-0.08954,-12.51
100,810.79,116.18,91.85,-0.08482,-6.95
100,524.97,121.86,96.51,-0.08482,2.59
